Date,Ticker,ret_1,ret_5,ret_20,dist_sma10,dist_sma20,dist_sma50,pct_52w,vol_z20,rsi14
2021-08-17,NFLX,0.0019114733299385733,0.005951353383289559,-0.02286039907258286,0.002827302395965276,0.004882909469351008,0.0018286527023954236,0.4206046296568511,-0.2205522553434891,0.4962171216810184
2021-08-17,NVDA,-0.024661897894256324,-0.023976881647693626,0.045454494103051246,-0.030532067897403082,-0.017275334288184792,0.004601870202382876,0.8638590654677293,-0.20381685500687685,0.4937792823772871
2021-08-17,SPY,-0.006555281414569403,0.0030721665050454927,0.030111919397839637,0.0014750396123295627,0.006828374838401266,0.02594011688992059,0.9770720909554604,2.7124562025099777,0.6170793080206638
2021-08-17,TSLA,-0.02981764971635026,-0.06236705323956826,0.007887950544614108,-0.05539820409291782,-0.0301985767428672,0.005757681155243885,0.6068224402682507,0.538081576243577,0.553590845743708
2021-08-18,AAPL,-0.025501203935533567,0.0034279423626097927,0.008110363207282756,-0.008528756957112695,-0.004836116953290294,0.03606547990219044,0.8941350877965955,0.7178794552344454,0.5324829425397524
2021-08-18,AMD,-0.03830415777894669,-0.03937590872727481,0.1569175506615328,-0.04198270503793538,-0.011548159972789946,0.10064100207911907,0.664404682576423,-0.4919623906290929,0.5058599101464135
2021-08-18,AMZN,-0.012566487390164305,-0.027608400989804438,-0.10710136369792156,-0.030380802183822175,-0.06186377116828322,-0.07897519481571218,0.31979841307427165,-0.31996033722486034,0.1384394496212874
2021-08-18,AVGO,-0.020305408511107625,-0.030152113905285827,-0.020980528351518757,-0.02900956638375721,-0.028375877557849875,-0.013550570459954702,0.8872546382174508,1.5614975538415237,0.2880716894757025
2021-08-18,GOOGL,-0.008872163697418056,-0.00609019028406077,0.06193697410463339,-0.009390805563714029,0.0007648187061704368,0.05472866368943526,0.9578347592400394,-0.4188163650957172,0.48478833374626984
2021-08-18,META,-0.008369223768629808,-0.012529067039725672,0.02662961607711556,-0.016863609205712764,-0.016290886523755033,0.014705180642699054,0.8603102036506711,-0.5181158662286957,0.464663931401749
2021-08-18,MSFT,-0.0061189515205195555,0.015112377349240536,0.03513358185876636,0.0036312844417610863,0.009692639777938468,0.04982154358686866,0.9653593260789733,0.3070466706788548,0.6080325096295749
2021-08-18,NFLX,0.005704307347802251,0.018481596900691066,0.01604265746946587,0.007667516593751552,0.00980939605804189,0.006397803662609761,0.44603873407559647,0.34524749200427945,0.577031861260022
2021-08-18,NVDA,-0.021482117260973266,-0.033453476578859664,-0.01906239207144722,-0.04548972587543062,-0.03748702289846592,-0.018587360798949883,0.8179851385828182,1.5906252721479122,0.41976316128094726
2021-08-18,SPY,-0.010945003102430961,-0.010365447593433608,0.010654695185009055,-0.00953077849921263,-0.004713799658092603,0.013854927059896292,0.939041532405071,2.1106879284005404,0.4709366794083576
2021-08-18,TSLA,0.03497015710402862,-0.02660283249272244,0.05142763255510219,-0.019313698065566133,0.0012577475497114294,0.03825002939372533,0.6489291946291156,0.02415586207737415,0.5347130319387359
2021-08-19,AAPL,0.0023229608917665345,-0.014708835078602545,0.0008156895671167508,-0.006131320624006406,-0.002564934277674267,0.03557509741922676,0.9016966443892825,0.7165519086019118,0.5363486933700594
2021-08-19,AMD,0.0025134812519287397,-0.0262911084672095,0.13693671734611157,-0.031818388614009166,-0.014942131473886965,0.09786099147167518,0.6700963311117403,-0.7245474474160168,0.4679370673987324
2021-08-19,AMZN,-0.0042078187123096855,-0.03503863173353239,-0.12377032080185235,-0.02892408533747333,-0.05960669374656688,-0.08235751960291939,0.3025170175018908,0.2197924765757957,0.26095711446707526
2021-08-19,AVGO,0.009723535494423174,-0.022157687773733614,-0.005878376274167207,-0.016689308651784522,-0.018643603161541067,-0.004511737718402322,0.9140736935275174,0.9739953691712053,0.3477814325524027
2021-08-19,GOOGL,0.001705198581394507,-0.011035596610716847,0.05652090088741746,-0.007286689923485971,-0.00020958655407991316,0.05401847189793701,0.9612393497413331,-0.30739758978920684,0.547781135613163
2021-08-19,META,-0.0009284708573920053,-0.02076380131384714,0.011190416048840968,-0.015639151579555765,-0.01773839469048283,0.012325626177232457,0.857724611853763,-0.27782528723271666,0.4848404757144491
2021-08-19,MSFT,0.020775092583130705,0.02597586821921971,0.03913449916540923,0.021729543075821263,0.028672666063975664,0.06826298773693294,0.9999999999894762,1.5944742032870083,0.7334791297585982
2021-08-19,NFLX,0.04184955460136108,0.06459512193198158,0.062410914365146786,0.046036745129662514,0.048828410888572676,0.04617883890916991,0.6337000179044188,3.885364366488799,0.6922624203425362
2021-08-19,NVDA,0.039811170314762334,-0.005375365700125201,0.010411542955858222,-0.0032973858364534377,0.0003159407373730228,0.017923615716689767,0.9011734955434113,4.062334648722802,0.5334380203174726
2021-08-19,SPY,0.0015483250246723923,-0.01179473035279277,0.010104277728683275,-0.007571942403315988,-0.0036695168394708507,0.01450734258923977,0.9443626075166217,1.9523109160888672,0.5283258859757095
2021-08-19,TSLA,-0.02252568828990298,-0.06753891799308798,0.03728863964742768,-0.03575522377174383,-0.023014917048525655,0.012583376121728022,0.6208580526539401,-0.8236843795472831,0.4603935083198213
2021-08-20,AAPL,0.010156944593191053,-0.006103408688678202,-0.0009961058356146024,0.002570935889631137,0.007616573170060065,0.042814816883524454,0.9348356956702211,-0.5441736087894132,0.5919271603224218
2021-08-20,AMD,0.009161085878439001,-0.05336952838541864,0.13564839710273446,-0.017942601425307365,-0.011784910280386926,0.1025282974711361,0.6908932788190345,-1.1181563407243584,0.44670597540454626
2021-08-20,AMZN,0.003827154714335368,-0.028543089238972308,-0.12489336156883635,-0.020883073489938953,-0.04960558857041232,-0.0780509608629147,0.31816889794315745,-0.047007487764029035,0.2813733265514844
2021-08-20,AVGO,0.003463423262018761,-0.0226058338443057,-0.016516687579306355,-0.011176960392721286,-0.014429780179868986,-0.0014896552767285302,0.9231992664415414,-0.3391052177298228,0.3808577177209407
2021-08-20,GOOGL,0.012894440786251682,-0.0021636981076676998,0.033187992134965594,0.00427126672552255,0.011037733991449148,0.06501604324487195,0.9870282225526692,0.23076815543367363,0.6109996972498839
2021-08-20,META,0.011967895272702034,-0.010490568507140918,-0.02817810822967659,-0.0027139704191898916,-0.004548261867255294,0.02287171558804271,0.8910216840340435,-0.6255878926857981,0.5955689667330675
2021-08-20,MSFT,0.025575599505659685,0.041292966524523855,0.052724417241197585,0.042315501190409804,0.052201802409092016,0.09184197058911023,0.9999999999902311,2.6131095672538307,0.7947998148607774
2021-08-20,NFLX,0.005830282286604094,0.060009348345105185,0.06105825144647792,0.04683260123962813,0.051750977239727644,0.04986998609917878,0.6609382198797239,0.9965908463189941,0.7308305055110681
2021-08-20,NVDA,0.05141934119705294,0.031107540001238387,0.06432168298700325,0.045583648502342325,0.048419544576418325,0.06654553449490702,0.9999999998914144,2.55305470653858,0.6017564785379628
2021-08-20,SPY,0.007957151534115026,-0.005740862974778049,0.007773741202020901,0.00012863548186751116,0.0038696057277454354,0.02158412823785301,0.9717510158439098,0.7710420993595698,0.6092385863046028
2021-08-20,TSLA,0.010082056516856674,-0.05146622626241015,0.05732220142355127,-0.02339933717612827,-0.015797677728450164,0.02063961380808267,0.6331391306952151,-0.7516735355497008,0.4067235708054352
2021-08-23,AAPL,0.01025707800964315,-0.009330145070497231,0.006337923988077865,0.010379874117702784,0.017625571622253,0.05017803277033033,0.9686413619664135,-0.5304334617704086,0.5835139520416628
2021-08-23,AMD,0.03936927909330867,0.01200217013251148,0.18460027232169152,0.019581707277669242,0.018965641129357218,0.1393417709117578,0.7810858158061783,-0.9269024795747185,0.44950701621672273
2021-08-23,AMZN,0.02060035500127988,-0.010039379729938513,-0.1172894617674497,0.0016162822912748908,-0.02373586665653366,-0.058619316106174685,0.4027404200302749,-0.10930129882966873,0.34882698996134387
2021-08-23,AVGO,0.015320844414313584,-0.011656522104702471,0.00043548809791160714,0.0044387505746210755,0.0006481941909135558,0.013152376251976183,0.9655210374207347,1.4487254974988322,0.45186339412780485
2021-08-23,GOOGL,0.01900605552714696,0.012522545970340637,0.04481273331607061,0.02102427355467049,0.027982334691357216,0.08214963324148546,0.9999999999855272,0.08685364393387704,0.6641718500029956
2021-08-23,META,0.011074886059410094,-0.008757108171533523,-0.024458962912668247,0.007844204319882787,0.007747757124752039,0.032314124686948116,0.9222029877128534,-0.2742206929550777,0.6438578916531855
2021-08-23,MSFT,0.0009529168311681602,0.03609383227246932,0.05598768090204209,0.03731549331102557,0.05027209738838239,0.0891897969646909,0.9999999999902579,0.20203506357053708,0.7819625647980131
2021-08-23,NFLX,0.011794200097722252,0.06836970062580128,0.07132766859383155,0.05245841916869813,0.06039906669640444,0.059625788429591736,0.716360201706636,0.0685718128675118,0.7999999136949546
2021-08-23,NVDA,0.054861442332362564,0.1006514647993233,0.13807399974756285,0.09380908206451037,0.0985673338136993,0.12031325553801414,0.9999999999033707,1.6839967538583183,0.6696749275836317
2021-08-23,SPY,0.008796325715825892,0.0006486597239621084,0.0141488402748835,0.007759897560201103,0.01198507180382363,0.02941594631317031,0.9999999999917151,-0.19029886083286246,0.614204274790756
2021-08-23,TSLA,0.03827951753459802,0.02933678336704104,0.07402452525169267,0.015071584039028413,0.018291179986255884,0.05665230204008427,0.6802379993386587,0.052734328598199515,0.49063281698813244
2021-08-24,AAPL,-0.000601138915665711,-0.003795287164725103,0.020945202029440946,0.007040313768714729,0.015953966269080643,0.046707396579374325,0.9666397836522809,-0.9988257501026411,0.5958806555425459
2021-08-24,AMD,-0.010296912308113915,0.0008367791867616159,0.18257720498137542,0.007977688603714603,0.0006832494732128437,0.12147801213860684,0.7565675340706136,-1.279464170527236,0.3286065852261032
2021-08-24,AMZN,0.012220318769066596,0.019685586009184464,-0.0884102481243092,0.014319864380215541,-0.00704739248692044,-0.04668617623467791,0.45394251044395106,-0.47288363636707376,0.43209595267350565
2021-08-24,AVGO,-0.0021142207797871793,0.005724135475703607,0.012769250363929618,0.002488385548529111,-0.002095565438073168,0.010615780530579573,0.9588237248834388,-0.5082639679099638,0.4293644537614215
2021-08-24,GOOGL,0.008711896014577558,0.03365996623458001,0.07097448964972108,0.026585265013092788,0.033387349863330584,0.08841214979994935,0.9999999999857766,-0.34037571228546887,0.7168047330137656
2021-08-24,META,0.0059447471306408595,0.019696115797847913,-0.006253092506248503,0.012605367987015656,0.01406199214609056,0.036757875010181074,0.9391257678156913,-0.4724050617827404,0.5901011677935648
2021-08-24,MSFT,-0.006663653418797488,0.034527714689720934,0.05813945538096088,0.02456771929324402,0.04029183427211334,0.07859799475149257,0.9808630961177989,-0.3452514699396416,0.748766662794818
2021-08-24,NFLX,0.00014449976003105824,0.06648552116070183,0.06648552116070183,0.04514194442853703,0.05705789119657987,0.05761100027621266,0.7170472272296282,-0.28959091568615264,0.7799688188385259
2021-08-24,NVDA,-0.007514233586999763,0.120002294831413,0.1345793827047954,0.07563983643561151,0.0833073107771831,0.10762913987227607,0.984091111731944,0.10300573398516184,0.6261417509226879
2021-08-24,SPY,0.0015875453497757874,0.008850534006114907,0.02040946544920441,0.00815810774495087,0.012565252142949951,0.029907797853289945,0.9999999999917607,-0.9879103945325288,0.6777373707523997
2021-08-24,TSLA,0.0031006472789958384,0.06426219087749918,0.09880888299217472,0.01843851303152405,0.01677886482970793,0.057056789543214165,0.6841990525013756,-0.9096200271116174,0.49341928760784237
2021-08-25,AAPL,-0.00842121536228524,0.01366513985741058,0.024846679271123495,-0.003117626631913942,0.006169681904887581,0.03515346739626768,0.9386169939470757,-0.4011196943962463,0.5468556004726475
2021-08-25,AMD,0.00603810047993969,0.04698376349231537,0.10589199136389627,0.013475598289050364,0.0018965074732159811,0.12174510578553412,0.7707969894454426,-1.261670144729875,0.4240720062241913
2021-08-25,AMZN,-0.0019965141547840792,0.030600801276826406,-0.09121513390445213,0.012075210318097543,-0.004076906310089168,-0.04812859814218122,0.4454750612030557,-0.9121873788512749,0.38890335671567666
2021-08-25,AVGO,0.0041126792941046375,0.03079098841254102,0.01205899015150047,0.006640646126224935,0.0014106915656384564,0.014077031634301513,0.9704475497105903,-0.34637520101982183,0.45462268273830453
2021-08-25,GOOGL,0.005787063094845335,0.04894826237167904,0.04397716359329196,0.02819231081214868,0.03709726677081176,0.09123679085630435,0.999999999985939,-1.1059598784331042,0.7104931344530003
2021-08-25,META,0.007879431938943027,0.036404644323875246,-0.013100022152398805,0.01820614553138388,0.022745985410169912,0.043054739413393,0.9616893142428597,-0.3234785138522877,0.5765539695472967
2021-08-25,MSFT,-0.002015278892629424,0.03879921485773474,0.05718754443652507,0.017127978501604496,0.03528825733886404,0.07304771206452529,0.9751141166531311,0.021113369045423623,0.7097969425510678
2021-08-25,NFLX,-0.010534606056267992,0.04926518522468992,0.0544579818248514,0.02730644946279608,0.0431049251057967,0.044247139030724886,0.6669531021111731,-0.3103290030054537,0.6809700401161721
2021-08-25,NVDA,0.019272169296798758,0.16664926498300026,0.1389530996901971,0.08293230411947314,0.09679743863549807,0.1239207161882724,0.9999999999056896,0.34645524840490194,0.6296478922268169
2021-08-25,SPY,0.0020984321398145322,0.02215502834736993,0.022970357118320184,0.009108619541307407,0.0135354104616097,0.030845410176157776,0.9999999999918204,-0.8431698154797871,0.6524514863321695
2021-08-25,TSLA,0.0038250458739306215,0.03223560142914694,0.09926115934248103,0.021837610964192955,0.01598620486422047,0.05757067813371245,0.6891006705337328,-0.9337352821951531,0.4906604982205507
2021-08-26,AAPL,-0.005527452939221744,0.005725891586725984,0.014563126567389784,-0.007727738560769538,-0.00010993547608758632,0.026911793266933746,0.9203785041927527,-1.0106283689572002,0.5428384735005589
2021-08-26,AMD,-0.009510677559253167,0.034426227578444824,0.04196211581235976,0.0031139490312035827,-0.009611243709064802,0.10486023845280575,0.7482486881803887,-1.0303032836352308,0.444226123646266
2021-08-26,AMZN,0.005098257262930783,0.04023217771967369,-0.07886841358815178,0.01684511362495819,0.005308659940120012,-0.04272747648887084,0.4670541952651628,-0.6030281896590903,0.4563449239696442
2021-08-26,AVGO,0.004819891289759903,0.025785031753253085,0.003366815572253712,0.011180927883011229,0.006067535508892226,0.017956537611441243,0.9850048311424309,-0.09850715373645869,0.50329547294459
2021-08-26,GOOGL,-0.004493966969915886,0.042456727794030424,0.04170791671678531,0.02043574789217667,0.030307110543897352,0.082894822409458,0.9910836101820477,0.00858934308587479,0.7041098264003665
2021-08-26,META,-0.010885401923943161,0.026075644548011256,0.01691213438529582,0.006641228720393577,0.010762730436209967,0.029758850779844095,0.9302722569390992,-0.9498642767620578,0.5111904925566478
2021-08-26,MSFT,-0.009668686711304608,0.007817880910476527,0.04594283447913483,0.00396865781835622,0.022974888026897834,0.05949545235105699,0.9475878709730495,-0.3536211666533146,0.6499919630870483
2021-08-26,NFLX,0.0046385513497053665,0.011789323141911057,0.06975205662068551,0.024498801353886504,0.04437531013727174,0.04678686669559067,0.6887779625228705,-0.6674982967686551,0.742815400482765
2021-08-26,NVDA,-0.006527851365528137,0.11465772351208381,0.12236812760654692,0.06463640208552186,0.08320349885772028,0.11179363013748886,0.9863544499827521,-0.2876207708446837,0.6429767938756488
2021-08-26,SPY,-0.00590317000611662,0.014550219948096021,0.012731251652624342,0.002892398319820856,0.006914652202670888,0.023560188622684226,0.9795734107538703,0.04959005512960901,0.5743009511304742
2021-08-26,TSLA,-0.01411697599720807,0.04111539712987411,0.03515166686186477,0.010474260243615252,-5.704093095605851e-05,0.039663684534210535,0.6709412276496124,-0.7747456807151738,0.5057819234197245
